X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.912948961480865,41.141264300013823,0,,,8155,,,,,0,,,,,,,,
-76.908145542495319,41.140125106725066,0,,,57798,,,,,316,,,FRITZ STATION RD,,,,,
-77.089187862046913,40.912917263603148,0,,,42500,,ADR,013-094-186.00000,,274,,,HOOVER,RD,,WEST BUFFALO TWP,,
-77.027838679791145,41.004715846758607,0,,,60087,,GAR,013-096-192.00000,,,,,,,,WEST BUFFALO TWP,,
-77.036279536639569,40.930966853100024,0,,,17304,,OUT,013-094-018.00000,,,,,,,,WEST BUFFALO TWP,,
-77.036433731503365,40.930991900340516,0,,,17305,,GAR,013-094-018.00000,,,,,,,,WEST BUFFALO TWP,,
-77.036307036587658,40.930934087158853,0,,,17306,,OUT,013-094-018.00000,,,,,,,,WEST BUFFALO TWP,,
-77.03792860863129,40.930899431009472,0,,,17309,,GAR,013-094-049.00000,,,,,,,,WEST BUFFALO TWP,,
-77.038167547487888,40.930892342459508,0,,,17310,,BAR,013-094-049.00000,,,,,,,,WEST BUFFALO TWP,,
-77.03708008862516,40.930476252211371,0,,,17317,,OUT,013-094-017.10000,,,,,,,,WEST BUFFALO TWP,,
-77.03701554119435,40.930428244091388,0,,,17318,,OUT,013-094-017.10000,,,,,,,,WEST BUFFALO TWP,,
-77.036889202974734,40.930397863537806,0,,,17319,,OUT,013-094-017.10000,,,,,,,,WEST BUFFALO TWP,,
-77.037697523430168,40.930286465505525,0,,,17323,,GAR,013-094-016.00000,,,,,,,,WEST BUFFALO TWP,,
-77.053323769607985,40.930286417425975,0,,,17325,,OUT,013-094-131.50000,,,,,,,,WEST BUFFALO TWP,,
-77.045945037731684,40.930232501165051,0,,,17326,,OUT,013-094-116.10000,,,,,,,,WEST BUFFALO TWP,,
-77.047363243408867,40.930072170318923,0,,,17329,,OUT,013-094-118.00000,,,,,,,,WEST BUFFALO TWP,,
-77.053444910604128,40.92995435467747,0,,,17336,,OUT,013-094-131.50000,,,,,,,,WEST BUFFALO TWP,,
-77.0543830329446,40.929709442354671,0,,,17338,,OUT,013-094-132.00000,,,,,,,,WEST BUFFALO TWP,,
-77.038041344724107,40.929550139861291,0,,,17339,,OUT,013-094-015.00000,,,,,,,,WEST BUFFALO TWP,,
-77.038390546029063,40.929537863750049,0,,,17341,,GAR,013-094-015.00000,,,,,,,,WEST BUFFALO TWP,,
-77.05450585903175,40.929607161823512,0,,,17342,,GAR,013-094-132.00000,,,,,,,,WEST BUFFALO TWP,,
-77.054557735810647,40.929578315165763,0,,,17343,,OUT,013-094-132.00000,,,,,,,,WEST BUFFALO TWP,,
-77.03820639974677,40.929493614095279,0,,,17344,,OUT,013-094-015.00000,,,,,,,,WEST BUFFALO TWP,,
-77.038183936314951,40.929374548307692,0,,,17345,,OUT,013-094-015.00000,,,,,,,,WEST BUFFALO TWP,,
-77.054357194771214,40.929326039244401,0,,,17349,,OUT,010-029-014.10000,,,,,,,,MIFFLINBURG,,
-77.040229329777063,40.929155366369891,0,,,17351,,OUT,010-028-130.00000,,,,,,,,MIFFLINBURG,,
-77.040268646449363,40.929103231670233,0,,,17352,,OUT,010-028-130.00000,,,,,,,,MIFFLINBURG,,
-77.046416043736983,40.929169835814605,0,,,17353,,OUT,010-025-001.00000,,,,,,,,MIFFLINBURG,,
-77.046125824321607,40.929199506775092,0,,,17354,,BAR,010-025-001.00000,,,,,,,,MIFFLINBURG,,
-77.0497852600774,40.929178536019968,0,,,17356,,OUT,010-025-002.38000,,,,,,,,MIFFLINBURG,,
-77.05427587286043,40.92918192320473,0,,,17358,,OUT,010-029-014.10000,,,,,,,,MIFFLINBURG,,
-77.055855833552187,40.928782098306677,0,,,17367,,OUT,010-029-014.20000,,,,,,,,MIFFLINBURG,,
-77.055613771452656,40.9287621948462,0,,,17368,,OUT,010-029-014.11000,,,,,,,,MIFFLINBURG,,
-77.056183446947827,40.928687422031537,0,,,17371,,OUT,010-029-014.13000,,,,,,,,MIFFLINBURG,,
-77.052306409993662,40.928449879773872,0,,,17374,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052458503556039,40.928440773477305,0,,,17377,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052926353884203,40.928431707616554,0,,,17381,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.053546488885942,40.92839543563548,0,,,17388,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052445534920153,40.928384083546412,0,,,17389,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052576904707877,40.92836695931836,0,,,17391,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052272154727902,40.92835291760931,0,,,17393,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052883789454896,40.928350306141162,0,,,17394,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.05273183096935,40.928346633966349,0,,,17395,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.05418192664078,40.928367497207105,0,,,17396,,OUT,010-029-014.19000,,,,,,,,MIFFLINBURG,,
-77.05335863845319,40.928344852349717,0,,,17397,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052888651892033,40.928318342107637,0,,,17399,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.053038169257476,40.928296268068067,0,,,17400,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.053512431893751,40.928308346740494,0,,,17401,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.053637267217681,40.928271454023722,0,,,17402,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.05434076599532,40.928269724834969,0,,,17404,,OUT,010-029-014.2000Z,,,,,,,,MIFFLINBURG,,
-77.03985389909468,40.928053906244337,0,,,17413,,GAR,010-028-121.00000,,,,,,,,MIFFLINBURG,,
-77.052462741320426,40.927890186090224,0,,,17419,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.053250863506378,40.927862263252102,0,,,17421,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.053399261287851,40.927860338164351,0,,,17423,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052620531323626,40.927874549409651,0,,,17424,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052745033273169,40.927879981309033,0,,,17425,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052937855523837,40.927859418211078,0,,,17427,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052359118567196,40.927831687472107,0,,,17428,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.053071235839482,40.927842028042015,0,,,17430,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052664572362161,40.927779086379147,0,,,17435,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052327334071961,40.927786423614961,0,,,17436,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.052807798799336,40.927752857069883,0,,,17437,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.05310643302586,40.927746187901661,0,,,17438,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.05358426251793,40.927734006914648,0,,,17439,,OUT,010-029-008.00000,,,,,,,,MIFFLINBURG,,
-77.061514544429144,40.927821767894862,0,,,17440,,BAR,013-094-139.00000,,,,,,,,WEST BUFFALO TWP,,
-77.046339669218824,40.927304433404466,0,,,17452,,GAR,010-025-003.20000,,,,,,,,MIFFLINBURG,,
-77.047269466216378,40.927292120329604,0,,,17453,,OUT,010-025-004.20000,,,,,,,,MIFFLINBURG,,
-77.039823249652343,40.927185788257191,0,,,17454,,GAR,010-028-125.00000,,,,,,,,MIFFLINBURG,,
-77.047155031570597,40.927294945594547,0,,,17455,,OUT,010-025-004.20000,,,,,,,,MIFFLINBURG,,
-77.046981180800913,40.927045345273797,0,,,17460,,GAR,010-025-004.20000,,,,,,,,MIFFLINBURG,,
-77.047561038487828,40.927009980650318,0,,,17461,,OUT,010-025-004.00000,,,,,,,,MIFFLINBURG,,
-77.047157468172912,40.926905455265107,0,,,17466,,OUT,010-025-007.00000,,,,,,,,MIFFLINBURG,,
-77.054076546927831,40.926869750046556,0,,,17468,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.046225566617878,40.926807653916008,0,,,17470,,GAR,010-025-003.10000,,,,,,,,MIFFLINBURG,,
-77.054963581323435,40.926763731680573,0,,,17474,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.048042810541389,40.926713163405317,0,,,17477,,OUT,010-025-004.10000,,,,,,,,MIFFLINBURG,,
-77.054743957601332,40.9267247403073,0,,,17481,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.048038788264748,40.926930614314557,0,,,17488,,OUT,010-025-004.10000,,,,,,,,MIFFLINBURG,,
-77.039841907547824,40.926541077055234,0,,,17489,,OUT,010-028-127.00000,,,,,,,,MIFFLINBURG,,
-77.047169793243825,40.926601198310806,0,,,17490,,GAR,010-025-006.10000,,,,,,,,MIFFLINBURG,,
-77.055441121032104,40.926589257887038,0,,,17492,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055616091188867,40.92655532644244,0,,,17496,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055937886220306,40.926068977763158,0,,,17500,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055936250368404,40.926051999247363,0,,,17501,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054039830580891,40.926516091926715,0,,,17502,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054145209791187,40.926456576046348,0,,,17504,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.056320163582214,40.926475930279594,0,,,17508,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054336165447694,40.926394755058425,0,,,17511,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.056483934206696,40.92636332041409,0,,,17513,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054090388954194,40.926361506405392,0,,,17515,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054732882980488,40.92634680201602,0,,,17516,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054908134949471,40.926310404560958,0,,,17519,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.056872932159678,40.926359156096908,0,,,17520,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054268262382152,40.926289808824677,0,,,17523,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.057206729042775,40.926290404783146,0,,,17525,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.05718388491897,40.925790746387619,0,,,17526,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055285833867842,40.926247971071497,0,,,17529,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055108453438535,40.926253318566559,0,,,17531,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.057367773348105,40.926249929509488,0,,,17532,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054641277620235,40.926245221895797,0,,,17533,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.04744287403939,40.926130929701309,0,,,17538,,OUT,010-025-040.00000,,,,,,,,MIFFLINBURG,,
-77.054778859701898,40.926162534268528,0,,,17541,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.039911979413446,40.926098730111022,0,,,17542,,OUT,010-028-127.00000,,,,,,,,MIFFLINBURG,,
-77.057716641768423,40.92619155111322,0,,,17543,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.056324762971457,40.925961801265494,0,,,17544,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055103775933247,40.926065185906523,0,,,17553,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.040012379982471,40.925991761852494,0,,,17557,,GAR,010-028-127.00000,,,,,,,,MIFFLINBURG,,
-77.055289555732159,40.926035609501156,0,,,17558,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.052403969727095,40.926041105758252,0,,,17561,,OUT,010-029-009.00000,,,,,,,,MIFFLINBURG,,
-77.055463548394954,40.926008362509904,0,,,17563,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055659815937815,40.926013519367906,0,,,17565,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.056515458724618,40.925948109698076,0,,,17569,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054016256807188,40.92589962412535,0,,,17575,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.057270890380792,40.925675609047268,0,,,17579,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054105259863519,40.925867457995956,0,,,17581,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054281925625574,40.92582418634025,0,,,17585,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054327159446117,40.92582437592214,0,,,17586,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.056968783513895,40.925824324412353,0,,,17587,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.05454681867586,40.925776254335602,0,,,17589,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.05664289458845,40.925788829918311,0,,,17590,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054007302773556,40.92577769315357,0,,,17592,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054184442869143,40.925746289786737,0,,,17598,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.057399196397796,40.92574620150986,0,,,17602,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.052018106957988,40.92575281976692,0,,,17603,,OUT,010-029-012.00000,,,,,,,,MIFFLINBURG,,
-77.05509518200455,40.925685089420959,0,,,17604,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055279536714778,40.925614227758771,0,,,17617,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055037516256633,40.925572613022986,0,,,17622,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055478154667625,40.925568089085083,0,,,17624,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.039903065490662,40.925468141120788,0,,,17630,,GAR,010-028-128.00000,,,,,,,,MIFFLINBURG,,
-77.039953924556698,40.925459317863897,0,,,17631,,OUT,010-028-128.00000,,,,,,,,MIFFLINBURG,,
-77.055206639036754,40.925492414738045,0,,,17635,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.055603184390279,40.925465492199677,0,,,17637,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.040098719349956,40.925376359048883,0,,,17638,,OUT,010-028-128.00000,,,,,,,,MIFFLINBURG,,
-77.055382220542327,40.925476995601358,0,,,17639,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.056047861702027,40.925421191672434,0,,,17643,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.056270715271339,40.925401183857026,0,,,17650,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.05392434196412,40.92535294229473,0,,,17651,,GAR,010-029-015.A0000,,,,,,,,MIFFLINBURG,,
-77.05647669844592,40.925382692978971,0,,,17652,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.054286147673636,40.92523269422653,0,,,17662,,OUT,010-029-015.20000,,,,,,,,MIFFLINBURG,,
-77.028348901214045,40.92504435403437,0,,,17663,,GAR,013-094-013.60000,,,,,,,,WEST BUFFALO TWP,,
-77.053927145151278,40.925173777586338,0,,,17664,,OUT,010-029-015.A0000,,,,,,,,MIFFLINBURG,,
-77.057355572172781,40.92519242773551,0,,,17672,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.057229201519533,40.925117232838247,0,,,17680,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.05740505709602,40.925038737112047,0,,,17685,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.057666169691785,40.925021034725582,0,,,17687,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.036973002789651,40.924754009242157,0,,,17694,,GAR,013-094-014.00000,,,,,,,,WEST BUFFALO TWP,,
-77.05419976633344,40.924803181151489,0,,,17695,,BAR,010-029-015.40000,,,,,,,,MIFFLINBURG,,
-77.053363798134939,40.924720687504951,0,,,17697,,OUT,010-029-012.00000,,,,,,,,MIFFLINBURG,,
-77.054997669784356,40.924692703030829,0,,,17699,,BAR,010-029-015.40000,,,,,,,,MIFFLINBURG,,
-77.057364476042181,40.92462316960826,0,,,17702,,OUT,010-029-015.00000,,,,,,,,MIFFLINBURG,,
-77.04954484618041,40.924488579853403,0,,,17705,,OUT,010-025-011.10000,,,,,,,,MIFFLINBURG,,
-77.049297827070788,40.924538212809317,0,,,17706,,OUT,010-025-011.10000,,,,,,,,MIFFLINBURG,,
-77.040611640622359,40.924435525151821,0,,,17707,,OUT,010-025-012.30000,,,,,,,,MIFFLINBURG,,
-77.026879426820457,40.923430826192998,0,,,17753,,ADR,010-025-044.00000,,299,E,,MARKET,ST,,MIFFLINBURG,,
-77.038402236038095,40.921707735003437,0,,,17942,,ADR,010-026-013.00000,,51,,,WALNUT,ST,,MIFFLINBURG,,
-77.056365614703765,40.92129665866188,0,,,18033,,ADR,010-029-017.A0000,,0,,,,,,MIFFLINBURG,,
-77.032156655145897,40.920861696440376,0,,,18066,,GAR,010-026-070.50000,,,,,,,,MIFFLINBURG,,
-77.049538979178919,40.924444884857962,0,,,17708,,OUT,010-025-011.10000,,,,,,,,MIFFLINBURG,,
-77.036812742215403,40.924455936259506,0,,,17710,,BAR,013-094-014.00000,,,,,,,,WEST BUFFALO TWP,,
-77.041562699487386,40.924277081428833,0,,,17711,,OUT,010-025-013.66600,,,,,,,,MIFFLINBURG,,
-77.040746798844935,40.924230300698738,0,,,17713,,OUT,010-025-012.30000,,,,,,,,MIFFLINBURG,,
-77.046949072641439,40.924155720697549,0,,,17714,,OUT,010-025-016.00000,,,,,,,,MIFFLINBURG,,
-77.036262190450159,40.924243295276241,0,,,17716,,OUT,013-094-014.00000,,,,,,,,WEST BUFFALO TWP,,
-77.040751889329499,40.924177838139272,0,,,17718,,OUT,010-025-012.30000,,,,,,,,MIFFLINBURG,,
-77.040733624785119,40.924059290358464,0,,,17726,,OUT,010-025-012.30000,,,,,,,,MIFFLINBURG,,
-77.036650155513655,40.924116639235407,0,,,17729,,OUT,013-094-014.00000,,,,,,,,WEST BUFFALO TWP,,
-77.036724745441504,40.924112318448316,0,,,17730,,OUT,013-094-014.00000,,,,,,,,WEST BUFFALO TWP,,
-77.04686742138351,40.923963642207873,0,,,17735,,OUT,010-025-016.30000,,,,,,,,MIFFLINBURG,,
-77.046921227429479,40.923744299483857,0,,,17740,,OUT,010-025-016.60000,,,,,,,,MIFFLINBURG,,
-77.046917644151023,40.923502320442928,0,,,17750,,OUT,010-025-016.50000,,,,,,,,MIFFLINBURG,,
-77.039612533997953,40.923429793177078,0,,,17755,,GAR,010-025-012.00000,,,,,,,,MIFFLINBURG,,
-77.047847541189299,40.92341239812513,0,,,17757,,GAR,010-025-016.80000,,,,,,,,MIFFLINBURG,,
-77.039633925479336,40.92331999288858,0,,,17760,,OUT,010-025-012.00000,,,,,,,,MIFFLINBURG,,
-77.029382811874839,40.923245778201967,0,,,17762,,OUT,010-025-045.00000,,,,,,,,MIFFLINBURG,,
-77.03526017820478,40.923266465320594,0,,,17763,,OUT,010-026-011.00000,,,,,,,,MIFFLINBURG,,
-77.039595378650787,40.92326861271237,0,,,17766,,OUT,010-025-012.00000,,,,,,,,MIFFLINBURG,,
-77.029356531518545,40.923167472964082,0,,,17772,,OUT,010-025-045.00000,,,,,,,,MIFFLINBURG,,
-77.047049681328119,40.923223007219015,0,,,17774,,OUT,010-028-018.80000,,,,,,,,MIFFLINBURG,,
-77.039642552593364,40.923191510068769,0,,,17779,,OUT,010-025-012.00000,,,,,,,,MIFFLINBURG,,
-77.046790556492354,40.923090263344719,0,,,17782,,OUT,010-028-018.70000,,,,,,,,MIFFLINBURG,,
-77.032684597290569,40.923083157115734,0,,,17783,,OUT,010-026-018.00000,,,,,,,,MIFFLINBURG,,
-77.04368631723662,40.923046933226345,0,,,17785,,OUT,010-025-013.2300Z,,,,,,,,MIFFLINBURG,,
-77.039610560997545,40.922961493481104,0,,,17789,,GAR,010-025-012.00000,,,,,,,,MIFFLINBURG,,
-77.039506533626195,40.922951315833799,0,,,17791,,OUT,010-025-012.00000,,,,,,,,MIFFLINBURG,,
-77.030840845818631,40.92287295374306,0,,,17793,,OUT,010-026-049.A0000,,,,,,,,MIFFLINBURG,,
-77.031795265636319,40.922790899915569,0,,,17800,,GAR,010-026-033.00000,,,,,,,,MIFFLINBURG,,
-77.030792626452069,40.922815181656794,0,,,17801,,OUT,010-026-049.A0000,,,,,,,,MIFFLINBURG,,
-77.031637815542894,40.922808361635852,0,,,17802,,GAR,010-026-032.00000,,,,,,,,MIFFLINBURG,,
-77.024679995946769,40.922713071642939,0,,,17804,,OUT,010-025-044.00000,,,,,,,,MIFFLINBURG,,
-77.03181652523196,40.922713576704353,0,,,17807,,OUT,,,,,,,,,MIFFLINBURG,,
-77.032193195940437,40.922616353903273,0,,,17816,,GAR,,,,,,,,,MIFFLINBURG,,
-77.052618002525648,40.922706365950631,0,,,17820,,OUT,010-029-013.24000,,,,,,,,MIFFLINBURG,,
-77.05019746789732,40.922722277351006,0,,,17821,,GAR,010-029-005.00000,,,,,,,,MIFFLINBURG,,
-77.047763326955859,40.922439790797341,0,,,17839,,OUT,010-028-018.17000,,,,,,,,MIFFLINBURG,,
-77.047773231194981,40.922319919475854,0,,,17842,,OUT,,,,,,,,,MIFFLINBURG,,
-77.039974267251949,40.922325379975291,0,,,17843,,OUT,010-027-001.C0000,,,,,,,,MIFFLINBURG,,
-77.046583883088871,40.922293684531802,0,,,17851,,OUT,010-028-018.40000,,,,,,,,MIFFLINBURG,,
-77.053097504313328,40.922277283098239,0,,,17854,,GAR,010-029-013.60000,,,,,,,,MIFFLINBURG,,
-77.051745480297285,40.922295016390713,0,,,17855,,OUT,010-029-013.21000,,,,,,,,MIFFLINBURG,,
-77.047752778530878,40.922256830670278,0,,,17859,,OUT,,,,,,,,,MIFFLINBURG,,
-77.033201230597413,40.922117574138113,0,,,17861,,OUT,010-026-037.20000,,,,,,,,MIFFLINBURG,,
-77.031053861642761,40.922090778419104,0,,,17863,,GAR,010-026-076.00000,,,,,,,,MIFFLINBURG,,
-77.033354830871389,40.922083450580153,0,,,17864,,OUT,010-026-037.00000,,,,,,,,MIFFLINBURG,,
-77.053028704178317,40.922191797415458,0,,,17868,,GAR,010-029-013.50000,,,,,,,,MIFFLINBURG,,
-77.040833663612005,40.922086443277841,0,,,17869,,OUT,010-027-002.10000,,,,,,,,MIFFLINBURG,,
-77.053570082783367,40.922165174109075,0,,,17871,,BAR,010-029-016.00000,,,,,,,,MIFFLINBURG,,
-77.050067846112384,40.922086245503955,0,,,17874,,OUT,010-029-007.00000,,,,,,,,MIFFLINBURG,,
-77.038783865747305,40.922015152442512,0,,,17875,,GAR,010-026-010.A0000,,,,,,,,MIFFLINBURG,,
-77.033730155508877,40.921943205951962,0,,,17879,,OUT,010-026-053.D0000,,,,,,,,MIFFLINBURG,,
-77.049871810447726,40.92204828805481,0,,,17885,,BAR,010-029-007.00000,,,,,,,,MIFFLINBURG,,
-77.031217491113026,40.921853185583053,0,,,17886,,OUT,010-026-063.C0000,,,,,,,,MIFFLINBURG,,
-77.03401772076954,40.921855076423959,0,,,17889,,OUT,010-026-037.00000,,,,,,,,MIFFLINBURG,,
-77.054022116707245,40.921810454683083,0,,,17890,,OUT,010-029-017.30000,,,,,,,,MIFFLINBURG,,
-77.052690320830834,40.921944482142976,0,,,17891,,OUT,010-029-013.11000,,,,,,,,MIFFLINBURG,,
-77.051524866717301,40.921934959511546,0,,,17894,,OUT,010-029-013.2000Z,,,,,,,,MIFFLINBURG,,
-77.053658072159493,40.921961607663839,0,,,17897,,NA,010-029-017.00000,,-999,,,,,,MIFFLINBURG,,
-77.04013305608521,40.921836225988422,0,,,17899,,OUT,010-027-001.B0000,,,,,,,,MIFFLINBURG,,
-77.046668809644373,40.92187143926553,0,,,17900,,OUT,010-028-018.12000,,,,,,,,MIFFLINBURG,,
-77.037802217397626,40.921894266090057,0,,,17902,,OUT,010-026-013.00000,,,,,,,,MIFFLINBURG,,
-77.034771476654186,40.921807513005561,0,,,17904,,GAR,010-026-038.00000,,,,,,,,MIFFLINBURG,,
-77.05006892801434,40.921890347224938,0,,,17905,,GAR,010-029-007.00000,,,,,,,,MIFFLINBURG,,
-77.037895283579942,40.921855060497371,0,,,17907,,OUT,010-026-013.00000,,,,,,,,MIFFLINBURG,,
-77.037987726946653,40.921822613920234,0,,,17913,,OUT,010-026-013.00000,,,,,,,,MIFFLINBURG,,
-77.038695648446392,40.92177593430754,0,,,17914,,GAR,010-026-014.10000,,,,,,,,MIFFLINBURG,,
-77.045739069102368,40.92180907916724,0,,,17915,,OUT,010-027-274.00000,,,,,,,,MIFFLINBURG,,
-77.046544016273032,40.92181054314451,0,,,17916,,GAR,,,,,,,,,MIFFLINBURG,,
-77.040473473293801,40.921727711997313,0,,,17918,,OUT,010-027-001.A0000,,,,,,,,MIFFLINBURG,,
-77.046352213225632,40.921744426429107,0,,,17922,,GAR,010-028-002.00000,,,,,,,,MIFFLINBURG,,
-77.040752003179449,40.921653513634332,0,,,17927,,OUT,010-027-002.00000,,,,,,,,MIFFLINBURG,,
-77.051506317681572,40.921730206613042,0,,,17928,,OUT,010-029-013.19000,,,,,,,,MIFFLINBURG,,
-77.051509459614905,40.921664762838162,0,,,17937,,OUT,010-029-013.18000,,,,,,,,MIFFLINBURG,,
-77.035344977478545,40.921562645107969,0,,,17943,,GAR,,,,,,,,,MIFFLINBURG,,
-77.045693310863129,40.921619936964163,0,,,17944,,OUT,010-027-275.00000,,,,,,,,MIFFLINBURG,,
-77.046666624800224,40.921608621391208,0,,,17946,,GAR,010-028-003.00000,,,,,,,,MIFFLINBURG,,
-77.032305495977496,40.921466241192569,0,,,17950,,GAR,010-026-064.00000,,,,,,,,MIFFLINBURG,,
-77.046753138422233,40.921559991224392,0,,,17953,,GAR,010-028-004.00000,,,,,,,,MIFFLINBURG,,
-77.05298947433397,40.921545316359406,0,,,17957,,GAR,010-029-013.30000,,,,,,,,MIFFLINBURG,,
-77.045699523674244,40.921486858828899,0,,,17959,,OUT,010-027-275.00000,,,,,,,,MIFFLINBURG,,
-77.032674462032077,40.921395480768183,0,,,17961,,OUT,010-026-064.11000,,,,,,,,MIFFLINBURG,,
-77.041170949630299,40.921468789066935,0,,,17963,,GAR,010-027-003.00001,,,,,,,,MIFFLINBURG,,
-77.031667804190647,40.921444744577421,0,,,17965,,GAR,,,,,,,,,MIFFLINBURG,,
-77.046892637321392,40.921493250148949,0,,,17969,,OUT,010-028-005.00000,,,,,,,,MIFFLINBURG,,
-77.033056821616555,40.921340670846888,0,,,17972,,OUT,010-026-064.D0000,,,,,,,,MIFFLINBURG,,
